,TECHNOLOGY,YEAR,REGION,VALUE
6126,DEMRESNGSCKN_MID_URB,2043,RE1,0.0
6127,DEMRESNGSCKN_MID_URB,2044,RE1,0.048674530695078634
6128,DEMRESNGSCKN_MID_URB,2045,RE1,0.04192034500253678
6129,DEMRESNGSCKN_MID_URB,2046,RE1,0.03516615930999492
6130,DEMRESNGSCKN_MID_URB,2047,RE1,0.02876078132927448
6131,DEMRESNGSCKN_MID_URB,2048,RE1,0.022926179604261795
6132,DEMRESNGSCKN_MID_URB,2049,RE1,0.017884322678843226
6133,DEMRESNGSCKN_MID_URB,2050,RE1,0.013635210553018771
6134,DEMRESNGSCKN_MID_URB,2051,RE1,0.010210553018772196
6135,DEMRESNGSCKN_MID_URB,2052,RE1,0.007483510908168442
6136,DEMRESNGSCKN_MID_URB,2053,RE1,0.00539066463723998
6137,DEMRESNGSCKN_MID_URB,2054,RE1,0.0037734652460679856
6138,DEMRESNGSWHT_FOR_HIG_RUR,2022,RE1,0.0
6139,DEMRESNGSWHT_FOR_HIG_RUR,2023,RE1,0.0
6140,DEMRESNGSWHT_FOR_HIG_RUR,2024,RE1,0.0
6141,DEMRESNGSWHT_FOR_HIG_RUR,2025,RE1,0.0
6142,DEMRESNGSWHT_FOR_HIG_RUR,2026,RE1,0.0
6143,DEMRESNGSWHT_FOR_HIG_RUR,2027,RE1,0.0
6144,DEMRESNGSWHT_FOR_HIG_RUR,2028,RE1,0.0
6145,DEMRESNGSWHT_FOR_HIG_RUR,2029,RE1,0.0
6146,DEMRESNGSWHT_FOR_HIG_RUR,2030,RE1,0.0
6147,DEMRESNGSWHT_FOR_HIG_RUR,2031,RE1,0.0
6148,DEMRESNGSWHT_FOR_HIG_RUR,2032,RE1,0.0
6149,DEMRESNGSWHT_FOR_HIG_RUR,2033,RE1,0.0
6150,DEMRESNGSWHT_FOR_HIG_RUR,2034,RE1,0.0
6151,DEMRESNGSWHT_FOR_HIG_RUR,2035,RE1,0.0
6152,DEMRESNGSWHT_FOR_HIG_RUR,2036,RE1,0.0
6153,DEMRESNGSWHT_FOR_HIG_RUR,2037,RE1,0.0
6154,DEMRESNGSWHT_FOR_HIG_RUR,2038,RE1,0.0
6155,DEMRESNGSWHT_FOR_HIG_RUR,2039,RE1,0.0
6156,DEMRESNGSWHT_FOR_HIG_RUR,2040,RE1,0.0
6157,DEMRESNGSWHT_FOR_HIG_RUR,2041,RE1,0.0
6158,DEMRESNGSWHT_FOR_HIG_RUR,2042,RE1,0.0
6159,DEMRESNGSWHT_FOR_HIG_RUR,2043,RE1,0.0
6160,DEMRESNGSWHT_FOR_HIG_RUR,2044,RE1,0.0
6161,DEMRESNGSWHT_FOR_HIG_RUR,2045,RE1,0.0
6162,DEMRESNGSWHT_FOR_HIG_RUR,2046,RE1,0.00014384522991504312
6163,DEMRESNGSWHT_FOR_HIG_RUR,2047,RE1,0.00016248625278127534
6164,DEMRESNGSWHT_FOR_HIG_RUR,2048,RE1,0.0001794022031092656
6165,DEMRESNGSWHT_FOR_HIG_RUR,2049,RE1,0.0
6166,DEMRESNGSWHT_FOR_HIG_RUR,2050,RE1,0.0
6167,DEMRESNGSWHT_FOR_HIG_RUR,2051,RE1,0.000216398842992044
6168,DEMRESNGSWHT_FOR_HIG_RUR,2052,RE1,0.0002242928929777492
6169,DEMRESNGSWHT_FOR_HIG_RUR,2053,RE1,0.0002304084742269438
6170,DEMRESNGSWHT_FOR_HIG_RUR,2054,RE1,0.0002350720340022704
6171,DEMRESNGSWHT_FOR_HIG_URB,2022,RE1,0.0
6172,DEMRESNGSWHT_FOR_HIG_URB,2023,RE1,0.0
6173,DEMRESNGSWHT_FOR_HIG_URB,2024,RE1,0.0
6174,DEMRESNGSWHT_FOR_HIG_URB,2025,RE1,0.0
6175,DEMRESNGSWHT_FOR_HIG_URB,2026,RE1,0.0
6176,DEMRESNGSWHT_FOR_HIG_URB,2027,RE1,0.0
6177,DEMRESNGSWHT_FOR_HIG_URB,2028,RE1,0.0
6178,DEMRESNGSWHT_FOR_HIG_URB,2029,RE1,0.0
6179,DEMRESNGSWHT_FOR_HIG_URB,2030,RE1,0.0
6180,DEMRESNGSWHT_FOR_HIG_URB,2031,RE1,0.0
6181,DEMRESNGSWHT_FOR_HIG_URB,2032,RE1,0.0
6182,DEMRESNGSWHT_FOR_HIG_URB,2033,RE1,0.0
6183,DEMRESNGSWHT_FOR_HIG_URB,2034,RE1,0.0
6184,DEMRESNGSWHT_FOR_HIG_URB,2035,RE1,0.0
6185,DEMRESNGSWHT_FOR_HIG_URB,2036,RE1,0.0
6186,DEMRESNGSWHT_FOR_HIG_URB,2037,RE1,0.0
6187,DEMRESNGSWHT_FOR_HIG_URB,2038,RE1,0.0
6188,DEMRESNGSWHT_FOR_HIG_URB,2039,RE1,0.0
6189,DEMRESNGSWHT_FOR_HIG_URB,2040,RE1,0.0
6190,DEMRESNGSWHT_FOR_HIG_URB,2041,RE1,0.0
6191,DEMRESNGSWHT_FOR_HIG_URB,2042,RE1,0.0
6192,DEMRESNGSWHT_FOR_HIG_URB,2043,RE1,0.0
6193,DEMRESNGSWHT_FOR_HIG_URB,2044,RE1,0.0
6194,DEMRESNGSWHT_FOR_HIG_URB,2045,RE1,0.0
6195,DEMRESNGSWHT_FOR_HIG_URB,2046,RE1,0.0
6196,DEMRESNGSWHT_FOR_HIG_URB,2047,RE1,0.0024864182241872428
6197,DEMRESNGSWHT_FOR_HIG_URB,2048,RE1,0.0
6198,DEMRESNGSWHT_FOR_HIG_URB,2049,RE1,0.0
6199,DEMRESNGSWHT_FOR_HIG_URB,2050,RE1,0.0
6200,DEMRESNGSWHT_FOR_HIG_URB,2051,RE1,0.0
6201,DEMRESNGSWHT_FOR_HIG_URB,2052,RE1,0.025526382546930494
6202,DEMRESNGSWHT_FOR_HIG_URB,2053,RE1,0.02622399797057331
6203,DEMRESNGSWHT_FOR_HIG_URB,2054,RE1,0.0
6204,DEMRESNGSWHT_FOR_LOW_RUR,2022,RE1,0.0
6205,DEMRESNGSWHT_FOR_LOW_RUR,2023,RE1,0.0
6206,DEMRESNGSWHT_FOR_LOW_RUR,2024,RE1,0.0
6207,DEMRESNGSWHT_FOR_LOW_RUR,2025,RE1,0.0001240392008857052
6208,DEMRESNGSWHT_FOR_LOW_RUR,2026,RE1,0.0
6209,DEMRESNGSWHT_FOR_LOW_RUR,2027,RE1,0.0
6210,DEMRESNGSWHT_FOR_LOW_RUR,2028,RE1,0.0
6211,DEMRESNGSWHT_FOR_LOW_RUR,2029,RE1,0.0
6212,DEMRESNGSWHT_FOR_LOW_RUR,2030,RE1,0.0
6213,DEMRESNGSWHT_FOR_LOW_RUR,2031,RE1,0.0
6214,DEMRESNGSWHT_FOR_LOW_RUR,2032,RE1,0.0
6215,DEMRESNGSWHT_FOR_LOW_RUR,2033,RE1,0.0
6216,DEMRESNGSWHT_FOR_LOW_RUR,2034,RE1,0.0001206044792792935
6217,DEMRESNGSWHT_FOR_LOW_RUR,2035,RE1,0.00011929283927804097
6218,DEMRESNGSWHT_FOR_LOW_RUR,2036,RE1,0.0001175360170011352
6219,DEMRESNGSWHT_FOR_LOW_RUR,2037,RE1,0.00011520423711347031
6220,DEMRESNGSWHT_FOR_LOW_RUR,2038,RE1,0.00011214644648887302
6221,DEMRESNGSWHT_FOR_LOW_RUR,2039,RE1,0.00010819942149602042
6222,DEMRESNGSWHT_FOR_LOW_RUR,2040,RE1,0.00010320713251685058
6223,DEMRESNGSWHT_FOR_LOW_RUR,2041,RE1,9.705269958710363e-05
6224,DEMRESNGSWHT_FOR_LOW_RUR,2042,RE1,8.97011015546328e-05
6225,DEMRESNGSWHT_FOR_LOW_RUR,2043,RE1,8.12431263906361e-05
6226,DEMRESNGSWHT_FOR_LOW_RUR,2044,RE1,7.192261495752156e-05
6227,DEMRESNGSWHT_FOR_LOW_RUR,2045,RE1,6.212685507534246e-05
6228,DEMRESNGSWHT_FOR_LOW_RUR,2046,RE1,5.2331095193160196e-05
6229,DEMRESNGSWHT_FOR_LOW_RUR,2047,RE1,4.301058376004566e-05
6230,DEMRESNGSWHT_FOR_LOW_RUR,2048,RE1,3.455260859604896e-05
6231,DEMRESNGSWHT_FOR_LOW_RUR,2049,RE1,2.72010105635813e-05
6232,DEMRESNGSWHT_FOR_LOW_RUR,2050,RE1,2.1046577633831176e-05
6233,DEMRESNGSWHT_FOR_LOW_RUR,2051,RE1,1.605428865466134e-05
6234,DEMRESNGSWHT_FOR_LOW_RUR,2052,RE1,1.2107263661808726e-05
6235,DEMRESNGSWHT_FOR_LOW_RUR,2053,RE1,9.049473037211441e-06
6236,DEMRESNGSWHT_FOR_LOW_RUR,2054,RE1,6.717693149546549e-06
6237,DEMRESNGSWHT_FOR_LOW_URB,2022,RE1,0.0
6238,DEMRESNGSWHT_FOR_LOW_URB,2023,RE1,0.0
6239,DEMRESNGSWHT_FOR_LOW_URB,2024,RE1,0.0
6240,DEMRESNGSWHT_FOR_LOW_URB,2025,RE1,0.01411085743277524
6241,DEMRESNGSWHT_FOR_LOW_URB,2026,RE1,0.0
6242,DEMRESNGSWHT_FOR_LOW_URB,2027,RE1,0.0
6243,DEMRESNGSWHT_FOR_LOW_URB,2028,RE1,0.0
6244,DEMRESNGSWHT_FOR_LOW_URB,2029,RE1,0.0
6245,DEMRESNGSWHT_FOR_LOW_URB,2030,RE1,0.0
6246,DEMRESNGSWHT_FOR_LOW_URB,2031,RE1,0.0
6247,DEMRESNGSWHT_FOR_LOW_URB,2032,RE1,0.0
6248,DEMRESNGSWHT_FOR_LOW_URB,2033,RE1,0.0
6249,DEMRESNGSWHT_FOR_LOW_URB,2034,RE1,0.0
6250,DEMRESNGSWHT_FOR_LOW_URB,2035,RE1,0.0
6251,DEMRESNGSWHT_FOR_LOW_URB,2036,RE1,0.0
6252,DEMRESNGSWHT_FOR_LOW_URB,2037,RE1,0.0
6253,DEMRESNGSWHT_FOR_LOW_URB,2038,RE1,0.0
6254,DEMRESNGSWHT_FOR_LOW_URB,2039,RE1,0.0
6255,DEMRESNGSWHT_FOR_LOW_URB,2040,RE1,0.0
6256,DEMRESNGSWHT_FOR_LOW_URB,2041,RE1,0.0
6257,DEMRESNGSWHT_FOR_LOW_URB,2042,RE1,0.0
6258,DEMRESNGSWHT_FOR_LOW_URB,2043,RE1,0.0
6259,DEMRESNGSWHT_FOR_LOW_URB,2044,RE1,0.0
6260,DEMRESNGSWHT_FOR_LOW_URB,2045,RE1,0.0
6261,DEMRESNGSWHT_FOR_LOW_URB,2046,RE1,0.0
6262,DEMRESNGSWHT_FOR_LOW_URB,2047,RE1,0.004883307965499746
6263,DEMRESNGSWHT_FOR_LOW_URB,2048,RE1,0.0039320142059868085
6264,DEMRESNGSWHT_FOR_LOW_URB,2049,RE1,0.0
6265,DEMRESNGSWHT_FOR_LOW_URB,2050,RE1,0.0
6266,DEMRESNGSWHT_FOR_LOW_URB,2051,RE1,0.0018391679350583461
6267,DEMRESNGSWHT_FOR_LOW_URB,2052,RE1,0.0013635210553018771
6268,DEMRESNGSWHT_FOR_LOW_URB,2053,RE1,0.0010147133434804667
6269,DEMRESNGSWHT_FOR_LOW_URB,2054,RE1,0.00076103500761035
6270,DEMRESNGSWHT_FOR_MID_RUR,2022,RE1,0.0
6271,DEMRESNGSWHT_FOR_MID_RUR,2023,RE1,0.0
6272,DEMRESNGSWHT_FOR_MID_RUR,2024,RE1,0.0
6273,DEMRESNGSWHT_FOR_MID_RUR,2025,RE1,0.0
6274,DEMRESNGSWHT_FOR_MID_RUR,2026,RE1,0.0
6275,DEMRESNGSWHT_FOR_MID_RUR,2027,RE1,0.0
6276,DEMRESNGSWHT_FOR_MID_RUR,2028,RE1,0.0
6277,DEMRESNGSWHT_FOR_MID_RUR,2029,RE1,0.0
6278,DEMRESNGSWHT_FOR_MID_RUR,2030,RE1,0.0
6279,DEMRESNGSWHT_FOR_MID_RUR,2031,RE1,0.0
6280,DEMRESNGSWHT_FOR_MID_RUR,2032,RE1,0.0
6281,DEMRESNGSWHT_FOR_MID_RUR,2033,RE1,0.0
6282,DEMRESNGSWHT_FOR_MID_RUR,2034,RE1,0.0
6283,DEMRESNGSWHT_FOR_MID_RUR,2035,RE1,0.0
6284,DEMRESNGSWHT_FOR_MID_RUR,2036,RE1,0.0
6285,DEMRESNGSWHT_FOR_MID_RUR,2037,RE1,0.0
6286,DEMRESNGSWHT_FOR_MID_RUR,2038,RE1,0.0
6287,DEMRESNGSWHT_FOR_MID_RUR,2039,RE1,0.0
6288,DEMRESNGSWHT_FOR_MID_RUR,2040,RE1,0.00010320713251685058
6289,DEMRESNGSWHT_FOR_MID_RUR,2041,RE1,9.705269958710363e-05
6290,DEMRESNGSWHT_FOR_MID_RUR,2042,RE1,0.0
6291,DEMRESNGSWHT_FOR_MID_RUR,2043,RE1,0.0
6292,DEMRESNGSWHT_FOR_MID_RUR,2044,RE1,0.0
6293,DEMRESNGSWHT_FOR_MID_RUR,2045,RE1,6.212685507534246e-05
6294,DEMRESNGSWHT_FOR_MID_RUR,2046,RE1,5.2331095193160196e-05
6295,DEMRESNGSWHT_FOR_MID_RUR,2047,RE1,4.301058376004566e-05
6296,DEMRESNGSWHT_FOR_MID_RUR,2048,RE1,3.455260859604896e-05
6297,DEMRESNGSWHT_FOR_MID_RUR,2049,RE1,2.72010105635813e-05
6298,DEMRESNGSWHT_FOR_MID_RUR,2050,RE1,2.1046577633831176e-05
6299,DEMRESNGSWHT_FOR_MID_RUR,2051,RE1,1.605428865466134e-05
6300,DEMRESNGSWHT_FOR_MID_RUR,2052,RE1,1.2107263661808726e-05
6301,DEMRESNGSWHT_FOR_MID_RUR,2053,RE1,9.049473037211441e-06
6302,DEMRESNGSWHT_FOR_MID_RUR,2054,RE1,6.717693149546549e-06
6303,DEMRESNGSWHT_FOR_MID_URB,2022,RE1,0.0
6304,DEMRESNGSWHT_FOR_MID_URB,2023,RE1,0.0
6305,DEMRESNGSWHT_FOR_MID_URB,2024,RE1,0.0
6306,DEMRESNGSWHT_FOR_MID_URB,2025,RE1,0.01411085743277524
6307,DEMRESNGSWHT_FOR_MID_URB,2026,RE1,0.0
6308,DEMRESNGSWHT_FOR_MID_URB,2027,RE1,0.0
6309,DEMRESNGSWHT_FOR_MID_URB,2028,RE1,0.0
6310,DEMRESNGSWHT_FOR_MID_URB,2029,RE1,0.0
6311,DEMRESNGSWHT_FOR_MID_URB,2030,RE1,0.0
6312,DEMRESNGSWHT_FOR_MID_URB,2031,RE1,0.0
6313,DEMRESNGSWHT_FOR_MID_URB,2032,RE1,0.0
6314,DEMRESNGSWHT_FOR_MID_URB,2033,RE1,0.0
6315,DEMRESNGSWHT_FOR_MID_URB,2034,RE1,0.0
6316,DEMRESNGSWHT_FOR_MID_URB,2035,RE1,0.0
6317,DEMRESNGSWHT_FOR_MID_URB,2036,RE1,0.0
6318,DEMRESNGSWHT_FOR_MID_URB,2037,RE1,0.0
6319,DEMRESNGSWHT_FOR_MID_URB,2038,RE1,0.0
6320,DEMRESNGSWHT_FOR_MID_URB,2039,RE1,0.0008339371085262145
6321,DEMRESNGSWHT_FOR_MID_URB,2040,RE1,4.142945877146943e-05
6322,DEMRESNGSWHT_FOR_MID_URB,2041,RE1,0.011035007610350075
6323,DEMRESNGSWHT_FOR_MID_URB,2042,RE1,0.0
6324,DEMRESNGSWHT_FOR_MID_URB,2043,RE1,0.0
6325,DEMRESNGSWHT_FOR_MID_URB,2044,RE1,0.0
6326,DEMRESNGSWHT_FOR_MID_URB,2045,RE1,0.007071283612379502
6327,DEMRESNGSWHT_FOR_MID_URB,2046,RE1,0.005961440892947742
6328,DEMRESNGSWHT_FOR_MID_URB,2047,RE1,0.004883307965499746
6329,DEMRESNGSWHT_FOR_MID_URB,2048,RE1,0.0039320142059868085
6330,DEMRESNGSWHT_FOR_MID_URB,2049,RE1,0.0
6331,DEMRESNGSWHT_FOR_MID_URB,2050,RE1,0.0
6332,DEMRESNGSWHT_FOR_MID_URB,2051,RE1,0.0018391679350583461
6333,DEMRESNGSWHT_FOR_MID_URB,2052,RE1,0.0013635210553018771
6334,DEMRESNGSWHT_FOR_MID_URB,2053,RE1,0.0010147133434804667
6335,DEMRESNGSWHT_FOR_MID_URB,2054,RE1,0.00076103500761035
6336,DEMRESNGSWHT_NAT_HIG_RUR,2022,RE1,0.0
6337,DEMRESNGSWHT_NAT_HIG_RUR,2023,RE1,0.0
6338,DEMRESNGSWHT_NAT_HIG_RUR,2024,RE1,0.0
6339,DEMRESNGSWHT_NAT_HIG_RUR,2025,RE1,0.0
6340,DEMRESNGSWHT_NAT_HIG_RUR,2026,RE1,0.0
6341,DEMRESNGSWHT_NAT_HIG_RUR,2027,RE1,0.0
6342,DEMRESNGSWHT_NAT_HIG_RUR,2028,RE1,0.0
6343,DEMRESNGSWHT_NAT_HIG_RUR,2029,RE1,0.0
6344,DEMRESNGSWHT_NAT_HIG_RUR,2030,RE1,0.0
6345,DEMRESNGSWHT_NAT_HIG_RUR,2031,RE1,0.0
6346,DEMRESNGSWHT_NAT_HIG_RUR,2032,RE1,0.0
6347,DEMRESNGSWHT_NAT_HIG_RUR,2033,RE1,0.0
6348,DEMRESNGSWHT_NAT_HIG_RUR,2034,RE1,0.0
6349,DEMRESNGSWHT_NAT_HIG_RUR,2035,RE1,0.0
6350,DEMRESNGSWHT_NAT_HIG_RUR,2036,RE1,0.0
6351,DEMRESNGSWHT_NAT_HIG_RUR,2037,RE1,0.0
6352,DEMRESNGSWHT_NAT_HIG_RUR,2038,RE1,0.0
6353,DEMRESNGSWHT_NAT_HIG_RUR,2039,RE1,0.0
6354,DEMRESNGSWHT_NAT_HIG_RUR,2040,RE1,0.00024887032359263315
6355,DEMRESNGSWHT_NAT_HIG_RUR,2041,RE1,0.0005620247467469177
6356,DEMRESNGSWHT_NAT_HIG_RUR,2042,RE1,0.0
6357,DEMRESNGSWHT_NAT_HIG_RUR,2043,RE1,0.0
6358,DEMRESNGSWHT_NAT_HIG_RUR,2044,RE1,0.0
6359,DEMRESNGSWHT_NAT_HIG_RUR,2045,RE1,0.0006916290854170661
6360,DEMRESNGSWHT_NAT_HIG_RUR,2046,RE1,0.0007279796160641933
6361,DEMRESNGSWHT_NAT_HIG_RUR,2047,RE1,0.0007625665741533453
6362,DEMRESNGSWHT_NAT_HIG_RUR,2048,RE1,0.0007939527952438324
6363,DEMRESNGSWHT_NAT_HIG_RUR,2049,RE1,0.0
6364,DEMRESNGSWHT_NAT_HIG_RUR,2050,RE1,0.0
6365,DEMRESNGSWHT_NAT_HIG_RUR,2051,RE1,0.0008625971632191051
6366,DEMRESNGSWHT_NAT_HIG_RUR,2052,RE1,0.0008772439547588501
6367,DEMRESNGSWHT_NAT_HIG_RUR,2053,RE1,0.0008885909368356672
6368,DEMRESNGSWHT_NAT_HIG_RUR,2054,RE1,0.000897243806780251
6369,DEMRESNGSWHT_NAT_HIG_URB,2022,RE1,0.0
6370,DEMRESNGSWHT_NAT_HIG_URB,2023,RE1,0.0
6371,DEMRESNGSWHT_NAT_HIG_URB,2024,RE1,0.0
6372,DEMRESNGSWHT_NAT_HIG_URB,2025,RE1,0.007500361245655409
6373,DEMRESNGSWHT_NAT_HIG_URB,2026,RE1,0.0
6374,DEMRESNGSWHT_NAT_HIG_URB,2027,RE1,0.0
6375,DEMRESNGSWHT_NAT_HIG_URB,2028,RE1,0.0
6376,DEMRESNGSWHT_NAT_HIG_URB,2029,RE1,0.0
6377,DEMRESNGSWHT_NAT_HIG_URB,2030,RE1,0.0
6378,DEMRESNGSWHT_NAT_HIG_URB,2031,RE1,0.0
6379,DEMRESNGSWHT_NAT_HIG_URB,2032,RE1,0.0
6380,DEMRESNGSWHT_NAT_HIG_URB,2033,RE1,0.0
6381,DEMRESNGSWHT_NAT_HIG_URB,2034,RE1,0.0
6382,DEMRESNGSWHT_NAT_HIG_URB,2035,RE1,0.0
6383,DEMRESNGSWHT_NAT_HIG_URB,2036,RE1,0.0
6384,DEMRESNGSWHT_NAT_HIG_URB,2037,RE1,0.0
6385,DEMRESNGSWHT_NAT_HIG_URB,2038,RE1,0.0
6386,DEMRESNGSWHT_NAT_HIG_URB,2039,RE1,0.0
6387,DEMRESNGSWHT_NAT_HIG_URB,2040,RE1,0.0
6388,DEMRESNGSWHT_NAT_HIG_URB,2041,RE1,0.03522957889396246
6389,DEMRESNGSWHT_NAT_HIG_URB,2042,RE1,0.0
6390,DEMRESNGSWHT_NAT_HIG_URB,2043,RE1,0.0
6391,DEMRESNGSWHT_NAT_HIG_URB,2044,RE1,0.0
6392,DEMRESNGSWHT_NAT_HIG_URB,2045,RE1,0.015928362298455064
6393,DEMRESNGSWHT_NAT_HIG_URB,2046,RE1,0.007161592283127251
6394,DEMRESNGSWHT_NAT_HIG_URB,2047,RE1,0.047818366311516994
6395,DEMRESNGSWHT_NAT_HIG_URB,2048,RE1,0.020796568434775876
6396,DEMRESNGSWHT_NAT_HIG_URB,2049,RE1,0.0
6397,DEMRESNGSWHT_NAT_HIG_URB,2050,RE1,0.0
6398,DEMRESNGSWHT_NAT_HIG_URB,2051,RE1,0.028728725459770163
6399,DEMRESNGSWHT_NAT_HIG_URB,2052,RE1,0.05498477929984779
6400,DEMRESNGSWHT_NAT_HIG_URB,2053,RE1,0.05571410451547437
6401,DEMRESNGSWHT_NAT_HIG_URB,2054,RE1,0.03167837844668569
6402,DEMRESNGSWHT_NAT_LOW_RUR,2022,RE1,0.0
6403,DEMRESNGSWHT_NAT_LOW_RUR,2023,RE1,0.0
6404,DEMRESNGSWHT_NAT_LOW_RUR,2024,RE1,0.0
6405,DEMRESNGSWHT_NAT_LOW_RUR,2025,RE1,0.0
6406,DEMRESNGSWHT_NAT_LOW_RUR,2026,RE1,0.0
6407,DEMRESNGSWHT_NAT_LOW_RUR,2027,RE1,0.0
6408,DEMRESNGSWHT_NAT_LOW_RUR,2028,RE1,0.0
6409,DEMRESNGSWHT_NAT_LOW_RUR,2029,RE1,0.0
6410,DEMRESNGSWHT_NAT_LOW_RUR,2030,RE1,0.0
6411,DEMRESNGSWHT_NAT_LOW_RUR,2031,RE1,0.0
6412,DEMRESNGSWHT_NAT_LOW_RUR,2032,RE1,0.0
6413,DEMRESNGSWHT_NAT_LOW_RUR,2033,RE1,0.0
6414,DEMRESNGSWHT_NAT_LOW_RUR,2034,RE1,0.0
6415,DEMRESNGSWHT_NAT_LOW_RUR,2035,RE1,0.0
6416,DEMRESNGSWHT_NAT_LOW_RUR,2036,RE1,0.0
6417,DEMRESNGSWHT_NAT_LOW_RUR,2037,RE1,0.0
6418,DEMRESNGSWHT_NAT_LOW_RUR,2038,RE1,0.0
6419,DEMRESNGSWHT_NAT_LOW_RUR,2039,RE1,0.0
6420,DEMRESNGSWHT_NAT_LOW_RUR,2040,RE1,0.0
6421,DEMRESNGSWHT_NAT_LOW_RUR,2041,RE1,0.0
6422,DEMRESNGSWHT_NAT_LOW_RUR,2042,RE1,0.0
6423,DEMRESNGSWHT_NAT_LOW_RUR,2043,RE1,0.0
6424,DEMRESNGSWHT_NAT_LOW_RUR,2044,RE1,0.0
6425,DEMRESNGSWHT_NAT_LOW_RUR,2045,RE1,0.0
6426,DEMRESNGSWHT_NAT_LOW_RUR,2046,RE1,0.0
6427,DEMRESNGSWHT_NAT_LOW_RUR,2047,RE1,0.0
6428,DEMRESNGSWHT_NAT_LOW_RUR,2048,RE1,0.0
6429,DEMRESNGSWHT_NAT_LOW_RUR,2049,RE1,0.0
6430,DEMRESNGSWHT_NAT_LOW_RUR,2050,RE1,0.0
6431,DEMRESNGSWHT_NAT_LOW_RUR,2051,RE1,0.0
6432,DEMRESNGSWHT_NAT_LOW_RUR,2052,RE1,4.4928159130568234e-05
6433,DEMRESNGSWHT_NAT_LOW_RUR,2053,RE1,3.358117705375444e-05
6434,DEMRESNGSWHT_NAT_LOW_RUR,2054,RE1,2.49283071091673e-05
6435,DEMRESNGSWHT_NAT_LOW_URB,2022,RE1,0.0
6436,DEMRESNGSWHT_NAT_LOW_URB,2023,RE1,0.0
6437,DEMRESNGSWHT_NAT_LOW_URB,2024,RE1,0.0
6438,DEMRESNGSWHT_NAT_LOW_URB,2025,RE1,0.028855910705225772
6439,DEMRESNGSWHT_NAT_LOW_URB,2026,RE1,0.0
6440,DEMRESNGSWHT_NAT_LOW_URB,2027,RE1,0.0
6441,DEMRESNGSWHT_NAT_LOW_URB,2028,RE1,0.0
6442,DEMRESNGSWHT_NAT_LOW_URB,2029,RE1,0.0
6443,DEMRESNGSWHT_NAT_LOW_URB,2030,RE1,0.0
6444,DEMRESNGSWHT_NAT_LOW_URB,2031,RE1,0.0
6445,DEMRESNGSWHT_NAT_LOW_URB,2032,RE1,0.0
6446,DEMRESNGSWHT_NAT_LOW_URB,2033,RE1,0.0
6447,DEMRESNGSWHT_NAT_LOW_URB,2034,RE1,0.0
6448,DEMRESNGSWHT_NAT_LOW_URB,2035,RE1,0.0
6449,DEMRESNGSWHT_NAT_LOW_URB,2036,RE1,0.0
6450,DEMRESNGSWHT_NAT_LOW_URB,2037,RE1,0.0
6451,DEMRESNGSWHT_NAT_LOW_URB,2038,RE1,0.0
6452,DEMRESNGSWHT_NAT_LOW_URB,2039,RE1,0.0
6453,DEMRESNGSWHT_NAT_LOW_URB,2040,RE1,0.0
6454,DEMRESNGSWHT_NAT_LOW_URB,2041,RE1,0.0
6455,DEMRESNGSWHT_NAT_LOW_URB,2042,RE1,0.0
6456,DEMRESNGSWHT_NAT_LOW_URB,2043,RE1,0.0
6457,DEMRESNGSWHT_NAT_LOW_URB,2044,RE1,0.0
6458,DEMRESNGSWHT_NAT_LOW_URB,2045,RE1,0.0
6459,DEMRESNGSWHT_NAT_LOW_URB,2046,RE1,0.0
6460,DEMRESNGSWHT_NAT_LOW_URB,2047,RE1,0.0
6461,DEMRESNGSWHT_NAT_LOW_URB,2048,RE1,0.0
6462,DEMRESNGSWHT_NAT_LOW_URB,2049,RE1,0.0
6463,DEMRESNGSWHT_NAT_LOW_URB,2050,RE1,0.0
6464,DEMRESNGSWHT_NAT_LOW_URB,2051,RE1,0.0
6465,DEMRESNGSWHT_NAT_LOW_URB,2052,RE1,0.0
6466,DEMRESNGSWHT_NAT_LOW_URB,2053,RE1,-1.902404047825964e-14
6467,DEMRESNGSWHT_NAT_LOW_URB,2054,RE1,0.0
6468,DEMRESWOOCKN_HIG_RUR,2022,RE1,0.0
6469,DEMRESWOOCKN_HIG_RUR,2023,RE1,0.0
6470,DEMRESWOOCKN_HIG_RUR,2024,RE1,0.0
6471,DEMRESWOOCKN_HIG_RUR,2025,RE1,0.019563765139312975
6472,DEMRESWOOCKN_HIG_RUR,2026,RE1,0.019563765139312975
6473,DEMRESWOOCKN_HIG_RUR,2027,RE1,0.019563765139312975
6474,DEMRESWOOCKN_HIG_RUR,2028,RE1,0.019563765139312975
6475,DEMRESWOOCKN_HIG_RUR,2029,RE1,0.019563765139312975
6476,DEMRESWOOCKN_HIG_RUR,2030,RE1,0.019563765139312975
6477,DEMRESWOOCKN_HIG_RUR,2031,RE1,0.0
6478,DEMRESWOOCKN_HIG_RUR,2032,RE1,0.0
6479,DEMRESWOOCKN_HIG_RUR,2033,RE1,0.0
6480,DEMRESWOOCKN_HIG_RUR,2034,RE1,0.0
6481,DEMRESWOOCKN_HIG_RUR,2035,RE1,0.0
6482,DEMRESWOOCKN_HIG_RUR,2036,RE1,0.0
6483,DEMRESWOOCKN_HIG_RUR,2037,RE1,0.0
6484,DEMRESWOOCKN_HIG_RUR,2038,RE1,0.0
6485,DEMRESWOOCKN_HIG_RUR,2039,RE1,0.0
6486,DEMRESWOOCKN_HIG_RUR,2040,RE1,0.0
